,latitude,longitude,value
4827,45.493464446888346,9.176330566404605,90.80175781127379
4828,45.493464446888346,9.181823730467103,150.11517957291196
4829,45.493464446888346,9.187316894529603,68.1314156837018
4830,45.493464446888346,9.192810058592102,60.44516652803124
4831,45.493464446888346,9.1983032226546,101.45524505480843
4832,45.493464446888346,9.2037963867171,43.52672973379882
4833,45.493464446888346,9.209289550779598,22.68199002452536
4834,45.493464446888346,9.214782714842098,30.99520797442773
4835,45.493464446888346,9.220275878904596,66.09617025603843
4836,45.493464446888346,9.225769042967096,144.55311530858725
4837,45.493464446888346,9.231262207029594,84.83702394297198
4838,45.493464446888346,9.236755371092094,49.82713978348655
4839,45.493464446888346,9.242248535154593,27.46412076796264
4840,45.493464446888346,9.24774169921709,11.38695881469504
4841,45.493464446888346,9.25323486327959,29.191999216793914
4842,45.493464446888346,9.258728027342089,51.5170522189176
4843,45.493464446888346,9.264221191404589,67.60608992873057
4844,45.493464446888346,9.269714355467087,33.97550221952488
4845,45.493464446888346,9.275207519529587,17.030791222011988
4846,45.493464446888346,9.280700683592086,12.063917433071293
4847,45.493464446888346,9.286193847654586,17.951503644815432
4848,45.493464446888346,9.291687011717084,47.530928165202
4849,45.493464446888346,9.297180175779584,49.54663806013324
4850,45.493464446888346,9.302673339842082,14.093377798539327
4851,45.493464446888346,9.30816650390458,0.0
4852,45.493464446888346,9.31365966796708,13.420034217757287
4853,45.493464446888346,9.319152832029578,16.500091703269348
4854,45.493464446888346,9.324645996092078,0.0
4855,45.493464446888346,9.330139160154577,0.0
4856,45.493464446888346,9.335632324217077,0.0
4857,45.493464446888346,9.341125488279575,0.0
4858,45.493464446888346,9.346618652342073,0.0
4859,45.493464446888346,9.352111816404573,0.0
4860,45.493464446888346,9.357604980467071,0.0
4861,45.493464446888346,9.363098144529571,0.0
4862,45.493464446888346,9.36859130859207,4.219782098422663
4863,45.493464446888346,9.37408447265457,13.135690774384948
4864,45.493464446888346,9.379577636717068,11.37048977589082
4865,45.493464446888346,9.385070800779568,0.0
4866,45.493464446888346,9.390563964842066,0.0
4867,45.493464446888346,9.396057128904566,0.0
4868,45.493464446888346,9.401550292967064,0.0
4869,45.493464446888346,9.407043457029562,0.0
4870,45.493464446888346,9.412536621092062,38.731902076902024
4871,45.493464446888346,9.41802978515456,18.17455675144194
4872,45.493464446888346,9.42352294921706,10.312627422251882
4873,45.493464446888346,9.429016113279559,4.032864517037534
4874,45.493464446888346,9.434509277342059,0.0
4875,45.493464446888346,9.440002441404557,0.0
4876,45.493464446888346,9.445495605467055,0.0
4877,45.493464446888346,9.450988769529555,0.0
4878,45.493464446888346,9.456481933592054,0.0
4879,45.493464446888346,9.461975097654554,0.0
4880,45.493464446888346,9.467468261717052,0.0
4881,45.493464446888346,9.472961425779552,0.0
4882,45.493464446888346,9.47845458984205,0.0
4883,45.493464446888346,9.48394775390455,0.0
4884,45.493464446888346,9.489440917967048,0.0
4885,45.493464446888346,9.494934082029548,0.0
4886,45.493464446888346,9.500427246092046,0.0
4887,45.493464446888346,9.505920410154545,0.0
4888,45.493464446888346,9.511413574217045,0.0
4889,45.493464446888346,9.516906738279543,0.0
4890,45.493464446888346,9.522399902342043,0.0
4891,45.493464446888346,9.527893066404541,0.0
4892,45.493464446888346,9.533386230467041,0.0
4893,45.493464446888346,9.53887939452954,0.0
4894,45.493464446888346,9.544372558592038,0.0
4895,45.493464446888346,9.549865722654538,0.0
4896,45.49731672382191,8.995056152342137,25.34419839819105
4897,45.49731672382191,9.000549316404635,22.609936092075703
4898,45.49731672382191,9.006042480467135,4.442377278300746
4899,45.49731672382191,9.011535644529634,0.0
4900,45.49731672382191,9.017028808592134,12.451195271792946
4901,45.49731672382191,9.022521972654632,31.342386160378236
4902,45.49731672382191,9.028015136717132,48.057782750743094
4903,45.49731672382191,9.03350830077963,90.50168888345593
4904,45.49731672382191,9.03900146484213,57.83451728253601
4905,45.49731672382191,9.044494628904628,20.4759525677068
4906,45.49731672382191,9.049987792967126,1.7287316876214847
4907,45.49731672382191,9.055480957029626,0.2683435138675549
4908,45.49731672382191,9.060974121092125,2.151162539823182
4909,45.49731672382191,9.066467285154625,4.387918873713024
4910,45.49731672382191,9.071960449217123,5.27230448253131
4911,45.49731672382191,9.077453613279623,21.49756683962486
4912,45.49731672382191,9.082946777342121,33.728032961085205
4913,45.49731672382191,9.088439941404621,55.36689862160769
4914,45.49731672382191,9.09393310546712,93.1760982281103
4915,45.49731672382191,9.099426269529618,137.21883758550436
4916,45.49731672382191,9.104919433592118,50.51010710734977
4917,45.49731672382191,9.110412597654616,45.577116373317736
4918,45.49731672382191,9.115905761717116,35.83536996790461
4919,45.49731672382191,9.121398925779614,33.38957810626322
4920,45.49731672382191,9.126892089842114,119.60206142859167
4921,45.49731672382191,9.132385253904612,124.64705295413683
4922,45.49731672382191,9.137878417967112,181.15615241258567
4923,45.49731672382191,9.14337158202961,168.39949220784655
4924,45.49731672382191,9.148864746092109,48.00164140788392
4925,45.49731672382191,9.154357910154609,98.118098148423
4926,45.49731672382191,9.159851074217107,51.44536063158763
4927,45.49731672382191,9.165344238279607,82.5467186974657
4928,45.49731672382191,9.170837402342105,94.45970937683595
4929,45.49731672382191,9.176330566404605,67.09100747976373
4930,45.49731672382191,9.181823730467103,172.65548739352568
4931,45.49731672382191,9.187316894529603,84.14127125850266
4932,45.49731672382191,9.192810058592102,57.61644249476095
4933,45.49731672382191,9.1983032226546,108.50480030639952
4934,45.49731672382191,9.2037963867171,81.89896672989768
4935,45.49731672382191,9.209289550779598,32.037810460792414
4936,45.49731672382191,9.214782714842098,42.257024713370946
4937,45.49731672382191,9.220275878904596,105.48418746194523
4938,45.49731672382191,9.225769042967096,186.23976733748145
4939,45.49731672382191,9.231262207029594,128.28960864584982
4940,45.49731672382191,9.236755371092094,72.82281394965267
4941,45.49731672382191,9.242248535154593,23.688836430510197
4942,45.49731672382191,9.24774169921709,0.0
4943,45.49731672382191,9.25323486327959,24.206777137684163
4944,45.49731672382191,9.258728027342089,55.92063548455746
4945,45.49731672382191,9.264221191404589,83.12004850900064
4946,45.49731672382191,9.269714355467087,65.6688767667205
4947,45.49731672382191,9.275207519529587,35.47973291333136
4948,45.49731672382191,9.280700683592086,28.303606025560065
4949,45.49731672382191,9.286193847654586,19.56655559946949
4950,45.49731672382191,9.291687011717084,42.775162455516
4951,45.49731672382191,9.297180175779584,47.029809515978855
4952,45.49731672382191,9.302673339842082,23.619252176621497
4953,45.49731672382191,9.30816650390458,18.881572849389734
4954,45.49731672382191,9.31365966796708,41.599336747916645
4955,45.49731672382191,9.319152832029578,29.491152053204605
4956,45.49731672382191,9.324645996092078,29.059476794515742
4957,45.49731672382191,9.330139160154577,18.230173424754387
4958,45.49731672382191,9.335632324217077,6.126101896137662
4959,45.49731672382191,9.341125488279575,0.0
4960,45.49731672382191,9.346618652342073,0.0
4961,45.49731672382191,9.352111816404573,0.0
4962,45.49731672382191,9.357604980467071,0.0
4963,45.49731672382191,9.363098144529571,0.0
4964,45.49731672382191,9.36859130859207,0.0
4965,45.49731672382191,9.37408447265457,0.0
4966,45.49731672382191,9.379577636717068,4.702334222138348
4967,45.49731672382191,9.385070800779568,0.0
4968,45.49731672382191,9.390563964842066,0.0
4969,45.49731672382191,9.396057128904566,0.0
4970,45.49731672382191,9.401550292967064,0.0
4971,45.49731672382191,9.407043457029562,0.0
4972,45.49731672382191,9.412536621092062,76.67459464313913
4973,45.49731672382191,9.41802978515456,53.33034661879759
4974,45.49731672382191,9.42352294921706,44.80423475958591
4975,45.49731672382191,9.429016113279559,11.322070343166383
4976,45.49731672382191,9.434509277342059,0.0
4977,45.49731672382191,9.440002441404557,0.0
4978,45.49731672382191,9.445495605467055,0.0
4979,45.49731672382191,9.450988769529555,0.0
4980,45.49731672382191,9.456481933592054,0.0
4981,45.49731672382191,9.461975097654554,0.0
4982,45.49731672382191,9.467468261717052,0.0
4983,45.49731672382191,9.472961425779552,0.0
4984,45.49731672382191,9.47845458984205,0.0
4985,45.49731672382191,9.48394775390455,0.0
4986,45.49731672382191,9.489440917967048,0.0
4987,45.49731672382191,9.494934082029548,0.0
4988,45.49731672382191,9.500427246092046,0.0
4989,45.49731672382191,9.505920410154545,0.0
4990,45.49731672382191,9.511413574217045,0.0
4991,45.49731672382191,9.516906738279543,0.0
4992,45.49731672382191,9.522399902342043,0.0
4993,45.49731672382191,9.527893066404541,0.0
4994,45.49731672382191,9.533386230467041,0.0
4995,45.49731672382191,9.53887939452954,0.0
4996,45.49731672382191,9.544372558592038,0.0
4997,45.49731672382191,9.549865722654538,0.0
4998,45.50116900075547,8.995056152342137,25.34419839819105
4999,45.50116900075547,9.000549316404635,22.609936092075703
5000,45.50116900075547,9.006042480467135,4.442377278300746
5001,45.50116900075547,9.011535644529634,0.0
5002,45.50116900075547,9.017028808592134,12.451195271792946
5003,45.50116900075547,9.022521972654632,31.342386160378236
5004,45.50116900075547,9.028015136717132,48.057782750743094
5005,45.50116900075547,9.03350830077963,90.50168888345593
5006,45.50116900075547,9.03900146484213,57.83451728253601
5007,45.50116900075547,9.044494628904628,20.4759525677068
5008,45.50116900075547,9.049987792967126,1.7287316876214847
5009,45.50116900075547,9.055480957029626,0.2683435138675549
5010,45.50116900075547,9.060974121092125,2.151162539823182
5011,45.50116900075547,9.066467285154625,4.387918873713024
5012,45.50116900075547,9.071960449217123,5.27230448253131
5013,45.50116900075547,9.077453613279623,21.49756683962486
5014,45.50116900075547,9.082946777342121,33.728032961085205
5015,45.50116900075547,9.088439941404621,55.36689862160769
5016,45.50116900075547,9.09393310546712,93.1760982281103
5017,45.50116900075547,9.099426269529618,137.21883758550436
5018,45.50116900075547,9.104919433592118,50.51010710734977
5019,45.50116900075547,9.110412597654616,45.577116373317736
5020,45.50116900075547,9.115905761717116,35.83536996790461
5021,45.50116900075547,9.121398925779614,33.38957810626322
5022,45.50116900075547,9.126892089842114,119.60206142859167
5023,45.50116900075547,9.132385253904612,124.64705295413683
5024,45.50116900075547,9.137878417967112,181.15615241258567
5025,45.50116900075547,9.14337158202961,168.39949220784655
5026,45.50116900075547,9.148864746092109,48.00164140788392
5027,45.50116900075547,9.154357910154609,98.118098148423
5028,45.50116900075547,9.159851074217107,51.44536063158763
5029,45.50116900075547,9.165344238279607,82.5467186974657
5030,45.50116900075547,9.170837402342105,94.45970937683595
5031,45.50116900075547,9.176330566404605,67.09100747976373
5032,45.50116900075547,9.181823730467103,172.65548739352568
5033,45.50116900075547,9.187316894529603,84.14127125850266
5034,45.50116900075547,9.192810058592102,57.61644249476095
5035,45.50116900075547,9.1983032226546,108.50480030639952
5036,45.50116900075547,9.2037963867171,81.89896672989768
5037,45.50116900075547,9.209289550779598,32.037810460792414
5038,45.50116900075547,9.214782714842098,42.257024713370946
5039,45.50116900075547,9.220275878904596,105.48418746194523
5040,45.50116900075547,9.225769042967096,186.23976733748145
5041,45.50116900075547,9.231262207029594,128.28960864584982
5042,45.50116900075547,9.236755371092094,72.82281394965267
5043,45.50116900075547,9.242248535154593,23.688836430510197
5044,45.50116900075547,9.24774169921709,0.0
5045,45.50116900075547,9.25323486327959,24.206777137684163
5046,45.50116900075547,9.258728027342089,55.92063548455746
5047,45.50116900075547,9.264221191404589,83.12004850900064
5048,45.50116900075547,9.269714355467087,65.6688767667205
5049,45.50116900075547,9.275207519529587,35.47973291333136
5050,45.50116900075547,9.280700683592086,28.303606025560065
5051,45.50116900075547,9.286193847654586,19.56655559946949
5052,45.50116900075547,9.291687011717084,42.775162455516
5053,45.50116900075547,9.297180175779584,47.029809515978855
5054,45.50116900075547,9.302673339842082,23.619252176621497
5055,45.50116900075547,9.30816650390458,18.881572849389734
5056,45.50116900075547,9.31365966796708,41.599336747916645
5057,45.50116900075547,9.319152832029578,29.491152053204605
5058,45.50116900075547,9.324645996092078,29.059476794515742
5059,45.50116900075547,9.330139160154577,18.230173424754387
5060,45.50116900075547,9.335632324217077,6.126101896137662
5061,45.50116900075547,9.341125488279575,0.0
5062,45.50116900075547,9.346618652342073,0.0
5063,45.50116900075547,9.352111816404573,0.0
5064,45.50116900075547,9.357604980467071,0.0
5065,45.50116900075547,9.363098144529571,0.0
5066,45.50116900075547,9.36859130859207,0.0
5067,45.50116900075547,9.37408447265457,0.0
5068,45.50116900075547,9.379577636717068,4.702334222138348
5069,45.50116900075547,9.385070800779568,0.0
5070,45.50116900075547,9.390563964842066,0.0
5071,45.50116900075547,9.396057128904566,0.0
5072,45.50116900075547,9.401550292967064,0.0
5073,45.50116900075547,9.407043457029562,0.0
5074,45.50116900075547,9.412536621092062,76.67459464313913
5075,45.50116900075547,9.41802978515456,53.33034661879759
5076,45.50116900075547,9.42352294921706,44.80423475958591
5077,45.50116900075547,9.429016113279559,11.322070343166383
5078,45.50116900075547,9.434509277342059,0.0
5079,45.50116900075547,9.440002441404557,0.0
5080,45.50116900075547,9.445495605467055,0.0
5081,45.50116900075547,9.450988769529555,0.0
5082,45.50116900075547,9.456481933592054,0.0
5083,45.50116900075547,9.461975097654554,0.0
5084,45.50116900075547,9.467468261717052,0.0
5085,45.50116900075547,9.472961425779552,0.0
5086,45.50116900075547,9.47845458984205,0.0
5087,45.50116900075547,9.48394775390455,0.0
5088,45.50116900075547,9.489440917967048,0.0
5089,45.50116900075547,9.494934082029548,0.0
5090,45.50116900075547,9.500427246092046,0.0
5091,45.50116900075547,9.505920410154545,0.0
5092,45.50116900075547,9.511413574217045,0.0
5093,45.50116900075547,9.516906738279543,0.0
5094,45.50116900075547,9.522399902342043,0.0
5095,45.50116900075547,9.527893066404541,0.0
5096,45.50116900075547,9.533386230467041,0.0
5097,45.50116900075547,9.53887939452954,0.0
5098,45.50116900075547,9.544372558592038,0.0
5099,45.50116900075547,9.549865722654538,0.0
5100,45.50502127768903,8.995056152342137,46.242947262449746
5101,45.50502127768903,9.000549316404635,28.41343205737696
5102,45.50502127768903,9.006042480467135,3.698981547041874
5103,45.50502127768903,9.011535644529634,0.0
5104,45.50502127768903,9.017028808592134,20.727139007447565
5105,45.50502127768903,9.022521972654632,72.54205841490725
5106,45.50502127768903,9.028015136717132,89.78260705384156
5107,45.50502127768903,9.03350830077963,123.27142857372156
5108,45.50502127768903,9.03900146484213,91.85914054612435
5109,45.50502127768903,9.044494628904628,46.44746169897715
5110,45.50502127768903,9.049987792967126,18.444878807106736
5111,45.50502127768903,9.055480957029626,16.8619109183515
5112,45.50502127768903,9.060974121092125,12.99075453516336
5113,45.50502127768903,9.066467285154625,3.274296151739401
